pclass,sex,age,sibsp,parch,fare,embarked,class,who,adult_male,embark_town,alive,alone,survived
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,-2.0388634898751765,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-1.1545921403223256,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6026824302012505,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.7498583529002039,0.4327933656785018,-0.4736736092984604,-0.4505983519307405,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,1.3283790856183961,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-0.9706222369486339,-0.47454519624983954,-0.4736736092984604,-0.3573083057891445,-1.2316448970959013,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6762703915507272,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,2.966333695248369,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.08756670075491367,0.4327933656785018,-0.4736736092984604,-0.22559322262067316,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,-0.4555065075022971,-0.47454519624983954,0.7676298785983874,4.335332226633905,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-2.074441657190784,3.1548090514635256,2.0089333664952354,-0.01870931177853076,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.6762703915507272,1.340131927606843,-0.4736736092984604,0.8314778546749452,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.015456445134353588,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-0.3693648410115938,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-0.3693648410115938,0.16999116396825475,0.4327933656785018,-0.4736736092984604,-0.04295550208861426,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,0.16999116396825475,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,1.7521323329820035,-0.47454519624983954,0.7676298785983874,0.907737982394129,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-2.0388634898751765,-1.9359095571988705,1.266989801811655,0.8273772438659699,-1.3385620436960175,0.4327933656785018,-0.4736736092984604,-0.42207354059350805,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,1.295886972615248,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.4555065075022971,-0.47454519624983954,-0.4736736092984604,-0.5046257580584992,0.8119223343984152,0.8119223343984152,1
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,1.3283790856183961,-1.9359095571988705,1.266989801811655,0.8273772438659699,-0.1464370698344951,0.4327933656785018,0.7676298785983874,-0.19824427701513722,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.0898406808367134,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,0.20678514464299308,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.7498583529002039,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.2370166035356667,0.4327933656785018,-0.4736736092984604,-0.35646868933346404,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.08756670075491367,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.38191854615282045,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-0.3693648410115938,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-0.3693648410115938,-0.5290944688517738,-0.47454519624983954,-0.4736736092984604,-0.3454791770670269,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.8234463142496806,-0.47454519624983954,2.0089333664952354,-0.11921562980779811,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,0.5011369900408998,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-1.0442101982981107,-0.47454519624983954,-0.4736736092984604,-0.4628462821463391,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,-0.4555065075022971,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,1.3283790856183961,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-0.38191854615282045,-0.47454519624983954,2.0089333664952354,-0.3414522396297103,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.6026824302012505,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.4555065075022971,0.4327933656785018,-0.4736736092984604,-0.32928686163157667,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.8234463142496806,-0.47454519624983954,-0.4736736092984604,-0.5125125150294839,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.8970342755991573,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.8234463142496806,0.4327933656785018,0.7676298785983874,0.09152810056801232,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.23474262345386707,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.8119223343984152,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-1.5593259277444476,1.340131927606843,2.0089333664952354,0.04370821849987721,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.4643430093661615,-0.47454519624983954,2.0089333664952354,-0.12491978668775715,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.8690767967882833,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.5313684489335735,-0.47454519624983954,-0.4736736092984604,-0.39623469652696586,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.6026824302012505,0.4327933656785018,-0.4736736092984604,0.6925485130875209,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.8625142750062187,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.7586948547640683,-0.47454519624983954,2.0089333664952354,-0.35646868933346404,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.29509069826236534,-0.47454519624983954,-0.4736736092984604,-0.5011867534870308,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,1.5313684489335735,-0.47454519624983954,0.7676298785983874,0.5874293382238074,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,1.266989801811655,0.8273772438659699,-1.0442101982981107,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.013978739405436983,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.5585296533915644,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.36867865961184204,6.784163299176891,2.0089333664952354,0.7519458402879414,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.0162527194872366,-0.47454519624983954,0.7676298785983874,-0.32425318983493084,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,0.7219008740893299,-0.47454519624983954,-0.4736736092984604,-0.331300330350235,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.30833058480334374,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.9706222369486339,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-2.148029618540261,3.1548090514635256,0.7676298785983874,0.1506737441786005,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,1.266989801811655,0.8273772438659699,-1.5593259277444476,-0.47454519624983954,2.0089333664952354,-0.2351571990343002,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.07284910848501838,-0.47454519624983954,0.7676298785983874,0.4589861417231558,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.0898406808367134,0.4327933656785018,4.491540342288931,-0.08666388103324908,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,1.9140258479508525,-0.47454519624983954,-0.4736736092984604,-0.12642988822675086,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.16115466210439036,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,2.26724806242834,-0.47454519624983954,-0.4736736092984604,0.026090367211616904,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-2.0388634898751765,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-1.927265734491831,3.1548090514635256,0.7676298785983874,-0.06199888922968463,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,1.266989801811655,0.8273772438659699,-2.148029618540261,0.4327933656785018,0.7676298785983874,-0.4242561406845337,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6762703915507272,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,1.899308255680957,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8970342755991573,0.4327933656785018,0.7676298785983874,-0.4902797934380587,0.8119223343984152,-1.2316448970959013,0
